0	0.0133333333333333	0.0228571428571429	0.0125714285714286	0.0243809523809524	0.0102857142857143	0.0186666666666667	0.0217142857142857	0.0236190476190476	0.020952380952381	0.0278095238095238	0.0297142857142857	0.0133333333333333	0	0.0236190476190476	0.016	0.0251428571428571	0.00761904761904762	0.0179047619047619	0.0228571428571429	0.0228571428571429	0.0224761904761905	0.0278095238095238	0.0304761904761905	0.0228571428571429	0.0236190476190476	0	0.0232380952380952	0.0232380952380952	0.0213333333333333	0.0163809523809524	0.0205714285714286	0.0213333333333333	0.0194285714285714	0.0281904761904762	0.028952380952381	0.0125714285714286	0.016	0.0232380952380952	0	0.0236190476190476	0.0125714285714286	0.0144761904761905	0.0194285714285714	0.0217142857142857	0.0194285714285714	0.0278095238095238	0.0285714285714286	0.0243809523809524	0.0251428571428571	0.0232380952380952	0.0236190476190476	0	0.0217142857142857	0.024	0.0121904761904762	0.011047619047619	0.0121904761904762	0.0293333333333333	0.0304761904761905	0.0102857142857143	0.00761904761904762	0.0213333333333333	0.0125714285714286	0.0217142857142857	0	0.016	0.019047619047619	0.0194285714285714	0.019047619047619	0.0255238095238095	0.0266666666666667	0.0186666666666667	0.0179047619047619	0.0163809523809524	0.0144761904761905	0.024	0.016	0	0.0194285714285714	0.0205714285714286	0.0194285714285714	0.0278095238095238	0.0278095238095238	0.0217142857142857	0.0228571428571429	0.0205714285714286	0.0194285714285714	0.0121904761904762	0.019047619047619	0.0194285714285714	0	0.00952380952380952	0.008	0.0259047619047619	0.027047619047619	0.0236190476190476	0.0228571428571429	0.0213333333333333	0.0217142857142857	0.011047619047619	0.0194285714285714	0.0205714285714286	0.00952380952380952	0	0.008	0.028952380952381	0.0281904761904762	0.020952380952381	0.0224761904761905	0.0194285714285714	0.0194285714285714	0.0121904761904762	0.019047619047619	0.0194285714285714	0.008	0.008	0	0.0274285714285714	0.0278095238095238	0.0278095238095238	0.0278095238095238	0.0281904761904762	0.0278095238095238	0.0293333333333333	0.0255238095238095	0.0278095238095238	0.0259047619047619	0.028952380952381	0.0274285714285714	0	0.0365714285714286	0.0297142857142857	0.0304761904761905	0.028952380952381	0.0285714285714286	0.0304761904761905	0.0266666666666667	0.0278095238095238	0.027047619047619	0.0281904761904762	0.0278095238095238	0.0365714285714286	0
0	0.0156028368794326	0.0376623376623377	0.0170212765957447	0.0352112676056338	0.0116731517509728	0.0184397163120567	0.00684931506849315	0.0363636363636364	0.0337224383916991	0.0397163120567376	0.0545454545454545	0.0156028368794326	0	0.0340425531914894	0.0212765957446809	0.028169014084507	0.0141843971631206	0.0226950354609929	0.0136986301369863	0.0312056737588652	0.0283687943262411	0.0411347517730496	0.051063829787234	0.0376623376623377	0.0340425531914894	0	0.0312056737588652	0.0117370892018779	0.0376134889753567	0.0354609929078014	0.0319634703196347	0.0116731517509728	0.0116731517509728	0.0269503546099291	0.0441558441558442	0.0170212765957447	0.0212765957446809	0.0312056737588652	0	0.0258215962441315	0.0212765957446809	0.0099290780141844	0.0159817351598174	0.0283687943262411	0.025531914893617	0.0354609929078014	0.0468085106382979	0.0352112676056338	0.028169014084507	0.0117370892018779	0.0258215962441315	0	0.0305164319248826	0.0375586854460094	0.0383480825958702	0.0164319248826291	0.0140845070422535	0.028169014084507	0.0352112676056338	0.0116731517509728	0.0141843971631206	0.0376134889753567	0.0212765957446809	0.0305164319248826	0	0.0226950354609929	0.0114155251141553	0.036222509702458	0.0361757105943152	0.0411347517730496	0.0530401034928849	0.0184397163120567	0.0226950354609929	0.0354609929078014	0.0099290780141844	0.0375586854460094	0.0226950354609929	0	0.0228310502283105	0.0326241134751773	0.0297872340425532	0.0397163120567376	0.0482269503546099	0.00684931506849315	0.0136986301369863	0.0319634703196347	0.0159817351598174	0.0383480825958702	0.0114155251141553	0.0228310502283105	0	0.0296803652968037	0.0251141552511416	0.0365296803652968	0.0502283105022831	0.0363636363636364	0.0312056737588652	0.0116731517509728	0.0283687943262411	0.0164319248826291	0.036222509702458	0.0326241134751773	0.0296803652968037	0	0.0129366106080207	0.0269503546099291	0.0466321243523316	0.0337224383916991	0.0283687943262411	0.0116731517509728	0.025531914893617	0.0140845070422535	0.0361757105943152	0.0297872340425532	0.0251141552511416	0.0129366106080207	0	0.024113475177305	0.0439844760672704	0.0397163120567376	0.0411347517730496	0.0269503546099291	0.0354609929078014	0.028169014084507	0.0411347517730496	0.0397163120567376	0.0365296803652968	0.0269503546099291	0.024113475177305	0	0.0482269503546099	0.0545454545454545	0.051063829787234	0.0441558441558442	0.0468085106382979	0.0352112676056338	0.0530401034928849	0.0482269503546099	0.0502283105022831	0.0466321243523316	0.0439844760672704	0.0482269503546099	0
0	0.0263157894736842	0.0397553516819572	0.0198019801980198	0.0323054331864905	0.026431718061674	0.0611111111111111	0.0323054331864905	0.0258620689655172	0.0249632892804699	0.0280112044817927	0.0499265785609398	0.0263157894736842	0	0.0328947368421053	0.00584795321637427	0.0197368421052632	0.0175438596491228	NA	0.0241228070175439	0.0265486725663717	0.0263157894736842	0.0283687943262411	0.0482456140350877	0.0397553516819572	0.0328947368421053	0	0.033003300330033	0.0244648318042813	0.0412844036697248	0.0326797385620915	0.0290519877675841	0.0229885057471264	0.0305810397553517	0.0424242424242424	0.0458715596330275	0.0198019801980198	0.00584795321637427	0.033003300330033	0	0.0297029702970297	0.0297029702970297	0.0729166666666667	0.0297029702970297	0.0185185185185185	0.0198019801980198	0.021978021978022	0.0495049504950495	0.0323054331864905	0.0197368421052632	0.0244648318042813	0.0297029702970297	0	0.0295790671217292	0.0440251572327044	0.00481347773766546	0.00466200466200466	0.0143964562569214	0.036144578313253	0.0431893687707641	0.026431718061674	0.0175438596491228	0.0412844036697248	0.0297029702970297	0.0295790671217292	0	0.0408805031446541	0.0274122807017544	0.0246913580246914	0.0255555555555556	0.0328151986183074	0.04375	0.0611111111111111	NA	0.0326797385620915	0.0729166666666667	0.0440251572327044	0.0408805031446541	0	0.0440251572327044	NA	0.0440251572327044	0.0471698113207547	0.0660377358490566	0.0323054331864905	0.0241228070175439	0.0290519877675841	0.0297029702970297	0.00481347773766546	0.0274122807017544	0.0440251572327044	0	0.00840336134453781	0.0129107981220657	0.0293609671848014	0.0383771929824561	0.0258620689655172	0.0265486725663717	0.0229885057471264	0.0185185185185185	0.00466200466200466	0.0246913580246914	NA	0.00840336134453781	0	0.0116550116550117	0.0416666666666667	0.0326340326340326	0.0249632892804699	0.0263157894736842	0.0305810397553517	0.0198019801980198	0.0143964562569214	0.0255555555555556	0.0440251572327044	0.0129107981220657	0.0116550116550117	0	0.0269749518304432	0.0422077922077922	0.0280112044817927	0.0283687943262411	0.0424242424242424	0.021978021978022	0.036144578313253	0.0328151986183074	0.0471698113207547	0.0293609671848014	0.0416666666666667	0.0269749518304432	0	0.0500863557858377	0.0499265785609398	0.0482456140350877	0.0458715596330275	0.0495049504950495	0.0431893687707641	0.04375	0.0660377358490566	0.0383771929824561	0.0326340326340326	0.0422077922077922	0.0500863557858377	0
0	0.0245398773006135	0.0479452054794521	0.0140056022408964	0.0965092402464066	0.0384615384615385	0.0268817204301075	0.0420168067226891	0.0847107438016529	0.0392156862745098	0.0559796437659033	0.0560224089635854	0.0245398773006135	0	0.0365296803652968	0.0112044817927171	0.0965092402464066	0.0333333333333333	0.0241935483870968	0.0392156862745098	0.0847107438016529	0.0420168067226891	0.0483460559796438	0.0532212885154062	0.0479452054794521	0.0365296803652968	0	0.0224089635854342	0.0410958904109589	0.0467532467532468	0.0378378378378378	0.0224089635854342	0.0365296803652968	0.0252100840336134	0.0483460559796438	0.0504201680672269	0.0140056022408964	0.0112044817927171	0.0224089635854342	0	0.0504201680672269	0.00280112044817927	0.0140056022408964	0.0336134453781513	0.0476190476190476	0.0364145658263305	0.0448179271708683	0.0476190476190476	0.0965092402464066	0.0965092402464066	0.0410958904109589	0.0504201680672269	0	0.077319587628866	0.0648648648648649	0.0224089635854342	0.0206611570247934	0.0252100840336134	0.0585241730279898	0.0644257703081232	0.0384615384615385	0.0333333333333333	0.0467532467532468	0.00280112044817927	0.077319587628866	0	0.0161290322580645	0.030812324929972	0.0675324675324675	0.0336134453781513	0.0675324675324675	0.0448179271708683	0.0268817204301075	0.0241935483870968	0.0378378378378378	0.0140056022408964	0.0648648648648649	0.0161290322580645	0	0.0476190476190476	0.0594594594594595	0.0504201680672269	0.0594594594594595	0.061624649859944	0.0420168067226891	0.0392156862745098	0.0224089635854342	0.0336134453781513	0.0224089635854342	0.030812324929972	0.0476190476190476	0	0.0140056022408964	0.00840336134453781	0.0448179271708683	0.0532212885154062	0.0847107438016529	0.0847107438016529	0.0365296803652968	0.0476190476190476	0.0206611570247934	0.0675324675324675	0.0594594594594595	0.0140056022408964	0	0.0168067226890756	0.0534351145038168	0.061624649859944	0.0392156862745098	0.0420168067226891	0.0252100840336134	0.0364145658263305	0.0252100840336134	0.0336134453781513	0.0504201680672269	0.00840336134453781	0.0168067226890756	0	0.0420168067226891	0.0504201680672269	0.0559796437659033	0.0483460559796438	0.0483460559796438	0.0448179271708683	0.0585241730279898	0.0675324675324675	0.0594594594594595	0.0448179271708683	0.0534351145038168	0.0420168067226891	0	0.0532212885154062	0.0560224089635854	0.0532212885154062	0.0504201680672269	0.0476190476190476	0.0644257703081232	0.0448179271708683	0.061624649859944	0.0532212885154062	0.061624649859944	0.0504201680672269	0.0532212885154062	0
0	0.00963391136801541	0.0209080047789725	0.0144665461121157	0.0255653883972468	0.010752688172043	0.021505376344086	0.0209080047789725	0.0230414746543779	0.020310633213859	0.032258064516129	0.03584229390681	0.00963391136801541	0	0.0211946050096339	0.0181582360570687	0.0294985250737463	0.00834938985228003	0.0224791265253693	0.0250481695568401	0.0230414746543779	0.0224791265253693	0.0346820809248555	0.0411046885035324	0.0209080047789725	0.0211946050096339	0	0.0186859553948162	0.015732546705998	0.0221027479091995	0.00714285714285714	0.017921146953405	0.0122887864823349	0.0173237753882915	0.0291666666666667	0.030952380952381	0.0144665461121157	0.0181582360570687	0.0186859553948162	0	0.0239520958083832	0.0180831826401447	0.0150693188667872	0.0216998191681736	0.021505376344086	0.0198915009041591	0.0307414104882459	0.0355635925256178	0.0255653883972468	0.0294985250737463	0.015732546705998	0.0239520958083832	0	0.0285152409046214	0.0226155358898722	0.0196656833824975	0.0168970814132104	0.0245821042281219	0.0314650934119961	0.0442477876106195	0.010752688172043	0.00834938985228003	0.0221027479091995	0.0180831826401447	0.0285152409046214	0	0.022700119474313	0.0256869772998805	0.021505376344086	0.022700119474313	0.034647550776583	0.040621266427718	0.021505376344086	0.0224791265253693	0.00714285714285714	0.0150693188667872	0.0226155358898722	0.022700119474313	0	0.0221027479091995	0.0168970814132104	0.020310633213859	0.0333333333333333	0.0351190476190476	0.0209080047789725	0.0250481695568401	0.017921146953405	0.0216998191681736	0.0196656833824975	0.0256869772998805	0.0221027479091995	0	0.0138248847926267	0.0137395459976105	0.027479091995221	0.0328554360812425	0.0230414746543779	0.0230414746543779	0.0122887864823349	0.021505376344086	0.0168970814132104	0.021505376344086	0.0168970814132104	0.0138248847926267	0	0.0168970814132104	0.0307219662058372	0.0460829493087558	0.020310633213859	0.0224791265253693	0.0173237753882915	0.0198915009041591	0.0245821042281219	0.022700119474313	0.020310633213859	0.0137395459976105	0.0168970814132104	0	0.0292712066905615	0.0352449223416965	0.032258064516129	0.0346820809248555	0.0291666666666667	0.0307414104882459	0.0314650934119961	0.034647550776583	0.0333333333333333	0.027479091995221	0.0307219662058372	0.0292712066905615	0	0.0398809523809524	0.03584229390681	0.0411046885035324	0.030952380952381	0.0355635925256178	0.0442477876106195	0.040621266427718	0.0351190476190476	0.0328554360812425	0.0460829493087558	0.0352449223416965	0.0398809523809524	0
0	0.0301754385964912	0.0313725490196078	0.0129449838187702	0.0399159663865546	0.0126050420168067	0.0178970917225951	0.0350140056022409	0.0425055928411633	0.0213333333333333	0.0410958904109589	0.0380517503805175	0.0301754385964912	0	0.0361635220125786	0.0194805194805195	0.0545073375262055	0.0258560447239693	0.0223713646532438	0.050314465408805	0.0469798657718121	0.016	0.0556826849733028	0.0511060259344012	0.0313725490196078	0.0361635220125786	0	0.0237324703344121	0.0235294117647059	0.032156862745098	0.0268456375838926	0.0196078431372549	0.0268456375838926	0.024	0.0339270568278202	0.0330788804071247	0.0129449838187702	0.0194805194805195	0.0237324703344121	0	0.0334412081984898	0.017259978425027	0.0156599552572707	0.0312837108953614	0.041025641025641	0.0213333333333333	0.0366774541531823	0.0377562028047465	0.0399159663865546	0.0545073375262055	0.0235294117647059	0.0334412081984898	0	0.0404463040446304	0.0268456375838926	0.0132496513249651	0.00223713646532438	0.0186666666666667	0.0395738203957382	0.0395738203957382	0.0126050420168067	0.0258560447239693	0.032156862745098	0.017259978425027	0.0404463040446304	0	0.0201342281879195	0.0355648535564854	0.0447427293064877	0.0213333333333333	0.0418569254185693	0.0395738203957382	0.0178970917225951	0.0223713646532438	0.0268456375838926	0.0156599552572707	0.0268456375838926	0.0201342281879195	0	0.029082774049217	NA	0.025	0.0357941834451902	0.0313199105145414	0.0350140056022409	0.050314465408805	0.0196078431372549	0.0312837108953614	0.0132496513249651	0.0355648535564854	0.029082774049217	0	0.00671140939597315	0.032	0.0342465753424658	0.0327245053272451	0.0425055928411633	0.0469798657718121	0.0268456375838926	0.041025641025641	0.00223713646532438	0.0447427293064877	NA	0.00671140939597315	0	NA	0.0307692307692308	0.0282051282051282	0.0213333333333333	0.016	0.024	0.0213333333333333	0.0186666666666667	0.0213333333333333	0.025	0.032	NA	0	0.0293333333333333	0.032	0.0410958904109589	0.0556826849733028	0.0339270568278202	0.0366774541531823	0.0395738203957382	0.0418569254185693	0.0357941834451902	0.0342465753424658	0.0307692307692308	0.0293333333333333	0	0.0357686453576865	0.0380517503805175	0.0511060259344012	0.0330788804071247	0.0377562028047465	0.0395738203957382	0.0395738203957382	0.0313199105145414	0.0327245053272451	0.0282051282051282	0.032	0.0357686453576865	0
0	0.0229007633587786	0.0279898218829517	0.00763358778625954	0.0330788804071247	0.00763358778625954	0.0229007633587786	0.0305343511450382	0.0381679389312977	0.0435897435897436	0.0407124681933842	0.0279898218829517	0.0229007633587786	0	0.0458015267175573	0.0254452926208651	0.0508905852417303	0.0254452926208651	0.0356234096692112	0.0483460559796438	0.0559796437659033	0.0615384615384615	0.0508905852417303	0.0458015267175573	0.0279898218829517	0.0458015267175573	0	0.0305343511450382	0.0254452926208651	0.0254452926208651	0.0101781170483461	0.0279898218829517	0.0305343511450382	0.041025641025641	0.0381679389312977	0.0330788804071247	0.00763358778625954	0.0254452926208651	0.0305343511450382	0	0.0356234096692112	0.0101781170483461	0.0254452926208651	0.0330788804071247	0.0407124681933842	0.0461538461538462	0.0432569974554707	0.0305343511450382	0.0330788804071247	0.0508905852417303	0.0254452926208651	0.0356234096692112	0	0.0356234096692112	0.0305343511450382	0.0101781170483461	0.00508905852417303	0.0230769230769231	0.0458015267175573	0.0330788804071247	0.00763358778625954	0.0254452926208651	0.0254452926208651	0.0101781170483461	0.0356234096692112	0	0.0254452926208651	0.0330788804071247	0.0407124681933842	0.0461538461538462	0.0432569974554707	0.0305343511450382	0.0229007633587786	0.0356234096692112	0.0101781170483461	0.0254452926208651	0.0305343511450382	0.0254452926208651	0	0.0279898218829517	0.0356234096692112	0.041025641025641	0.0330788804071247	0.0305343511450382	0.0305343511450382	0.0483460559796438	0.0279898218829517	0.0330788804071247	0.0101781170483461	0.0330788804071247	0.0279898218829517	0	0.0152671755725191	0.0179487179487179	0.0407124681933842	0.0279898218829517	0.0381679389312977	0.0559796437659033	0.0305343511450382	0.0407124681933842	0.00508905852417303	0.0407124681933842	0.0356234096692112	0.0152671755725191	0	0.0282051282051282	0.0508905852417303	0.0381679389312977	0.0435897435897436	0.0615384615384615	0.041025641025641	0.0461538461538462	0.0230769230769231	0.0461538461538462	0.041025641025641	0.0179487179487179	0.0282051282051282	0	0.0538461538461538	0.041025641025641	0.0407124681933842	0.0508905852417303	0.0381679389312977	0.0432569974554707	0.0458015267175573	0.0432569974554707	0.0330788804071247	0.0407124681933842	0.0508905852417303	0.0538461538461538	0	0.0483460559796438	0.0279898218829517	0.0458015267175573	0.0330788804071247	0.0305343511450382	0.0330788804071247	0.0305343511450382	0.0305343511450382	0.0279898218829517	0.0381679389312977	0.041025641025641	0.0483460559796438	0
0	0.015625	0.0228571428571429	0.0204498977505112	0.0248447204968944	0.015625	0.020979020979021	0.0286458333333333	0.0210727969348659	0.0247395833333333	0.0238095238095238	0.0286458333333333	0.015625	0	0.0228571428571429	0.0245398773006135	0.0289855072463768	0.0104166666666667	0.0233100233100233	0.0286458333333333	0.0210727969348659	0.0247395833333333	0.0178571428571429	0.0260416666666667	0.0228571428571429	0.0228571428571429	0	0.0401606425702811	0.0125	0.0266666666666667	0.021505376344086	0.00571428571428571	0.00957854406130268	0.00761904761904762	0.0178571428571429	0.019047619047619	0.0204498977505112	0.0245398773006135	0.0401606425702811	0	0.025	0.0184049079754601	0.0164319248826291	0.0388548057259714	0.0365853658536585	0.0286298568507157	0.0833333333333333	0.0347648261758691	0.0248447204968944	0.0289855072463768	0.0125	0.025	0	0.0269151138716356	0.0233100233100233	0.010351966873706	0.00843881856540084	0.0062111801242236	0	0.0289855072463768	0.015625	0.0104166666666667	0.0266666666666667	0.0184049079754601	0.0269151138716356	0	0.0186480186480186	0.0286458333333333	0.024904214559387	0.0247395833333333	0.0238095238095238	0.0286458333333333	0.020979020979021	0.0233100233100233	0.021505376344086	0.0164319248826291	0.0233100233100233	0.0186480186480186	0	0.027972027972028	0.0218579234972678	0.0256410256410256	NA	0.027972027972028	0.0286458333333333	0.0286458333333333	0.00571428571428571	0.0388548057259714	0.010351966873706	0.0286458333333333	0.027972027972028	0	0.00766283524904215	0.00911458333333333	0.0178571428571429	0.0286458333333333	0.0210727969348659	0.0210727969348659	0.00957854406130268	0.0365853658536585	0.00843881856540084	0.024904214559387	0.0218579234972678	0.00766283524904215	0	0.00574712643678161	0.0148809523809524	0.0191570881226054	0.0247395833333333	0.0247395833333333	0.00761904761904762	0.0286298568507157	0.0062111801242236	0.0247395833333333	0.0256410256410256	0.00911458333333333	0.00574712643678161	0	0.0148809523809524	0.0247395833333333	0.0238095238095238	0.0178571428571429	0.0178571428571429	0.0833333333333333	0	0.0238095238095238	NA	0.0178571428571429	0.0148809523809524	0.0148809523809524	0	0.0208333333333333	0.0286458333333333	0.0260416666666667	0.019047619047619	0.0347648261758691	0.0289855072463768	0.0286458333333333	0.027972027972028	0.0286458333333333	0.0191570881226054	0.0247395833333333	0.0208333333333333	0
0	0.013986013986014	0.0466926070038911	0.012531328320802	0.0309653916211293	0.00932400932400932	0.0408719346049046	0.0309653916211293	0.0327868852459016	0.0233100233100233	0.0494505494505494	0.0442890442890443	0.013986013986014	0	0.0396270396270396	0.0275689223057644	0.0256410256410256	0.00932400932400932	0.024822695035461	0.0303030303030303	0.0303030303030303	0.027972027972028	0.027972027972028	0.0442890442890443	0.0466926070038911	0.0396270396270396	0	0.0451127819548872	0.0389105058365759	0.034965034965035	0.0299727520435967	0.0428015564202335	0.0408560311284047	0.0303030303030303	0.0525291828793774	0.0559440559440559	0.012531328320802	0.0275689223057644	0.0451127819548872	0	0.0350877192982456	0.0225563909774436	0.0357142857142857	0.037593984962406	0.0401002506265664	0.0350877192982456	0.037593984962406	0.0526315789473684	0.0309653916211293	0.0256410256410256	0.0389105058365759	0.0350877192982456	0	0.020979020979021	0.0435967302452316	0.0163934426229508	0.0127504553734062	0.00699300699300699	0.0457875457875458	0.041958041958042	0.00932400932400932	0.00932400932400932	0.034965034965035	0.0225563909774436	0.020979020979021	0	0.0177304964539007	0.0256410256410256	0.027972027972028	0.0233100233100233	0.0233100233100233	0.0442890442890443	0.0408719346049046	0.024822695035461	0.0299727520435967	0.0357142857142857	0.0435967302452316	0.0177304964539007	0	0.0490463215258856	0.0435967302452316	0.0283687943262411	0.0544959128065395	0.0602836879432624	0.0309653916211293	0.0303030303030303	0.0428015564202335	0.037593984962406	0.0163934426229508	0.0256410256410256	0.0490463215258856	0	0.0182149362477231	0.0116550116550117	0.0494505494505494	0.0466200466200466	0.0327868852459016	0.0303030303030303	0.0408560311284047	0.0401002506265664	0.0127504553734062	0.027972027972028	0.0435967302452316	0.0182149362477231	0	0.00932400932400932	0.0476190476190476	0.048951048951049	0.0233100233100233	0.027972027972028	0.0303030303030303	0.0350877192982456	0.00699300699300699	0.0233100233100233	0.0283687943262411	0.0116550116550117	0.00932400932400932	0	0.0256410256410256	0.0442890442890443	0.0494505494505494	0.027972027972028	0.0525291828793774	0.037593984962406	0.0457875457875458	0.0233100233100233	0.0544959128065395	0.0494505494505494	0.0476190476190476	0.0256410256410256	0	0.048951048951049	0.0442890442890443	0.0442890442890443	0.0559440559440559	0.0526315789473684	0.041958041958042	0.0442890442890443	0.0602836879432624	0.0466200466200466	0.048951048951049	0.0442890442890443	0.048951048951049	0
0	0.0151753008895866	0.0559071729957806	0.00799086757990868	0.0404040404040404	0.0170940170940171	0.0238993710691824	0.0248015873015873	0.0271816881258941	0.0197530864197531	0.037037037037037	0.0523286237571952	0.0151753008895866	0	0.0569620253164557	0.0171232876712329	0.0323232323232323	0.00373931623931624	0.0257861635220126	0.0297619047619048	0.0257510729613734	0.0271604938271605	0.0432098765432099	0.0549450549450549	0.0559071729957806	0.0569620253164557	0	0.134099616858238	0.0273224043715847	0.0559071729957806	0.0495156081808396	0.087890625	0.0157367668097282	0.00740740740740741	0.0246913580246914	0.0748945147679325	0.00799086757990868	0.0171232876712329	0.134099616858238	0	0.0339506172839506	0.021689497716895	0.0216216216216216	0.0343915343915344	0.0169491525423729	NA	NA	0.0570776255707763	0.0404040404040404	0.0323232323232323	0.0273224043715847	0.0339506172839506	0	0.0323232323232323	0.0404040404040404	0.0343434343434343	0.0174418604651163	NA	NA	0.0808080808080808	0.0170940170940171	0.00373931623931624	0.0559071729957806	0.021689497716895	0.0323232323232323	0	0.0270793036750484	0.0337301587301587	0.0243204577968526	0.0222222222222222	0.037037037037037	0.0571581196581197	0.0238993710691824	0.0257861635220126	0.0495156081808396	0.0216216216216216	0.0404040404040404	0.0270793036750484	0	0.033457249070632	0.0300429184549356	0.0246913580246914	0.0401234567901235	0.0477987421383648	0.0248015873015873	0.0297619047619048	0.087890625	0.0343915343915344	0.0343434343434343	0.0337301587301587	0.033457249070632	0	0.034965034965035	0	NA	0.060515873015873	0.0271816881258941	0.0257510729613734	0.0157367668097282	0.0169491525423729	0.0174418604651163	0.0243204577968526	0.0300429184549356	0.034965034965035	0	0	0.0175438596491228	0.0515021459227468	0.0197530864197531	0.0271604938271605	0.00740740740740741	NA	NA	0.0222222222222222	0.0246913580246914	0	0	0	0.0233333333333333	0.0246913580246914	0.037037037037037	0.0432098765432099	0.0246913580246914	NA	NA	0.037037037037037	0.0401234567901235	NA	0.0175438596491228	0.0233333333333333	0	0.037037037037037	0.0523286237571952	0.0549450549450549	0.0748945147679325	0.0570776255707763	0.0808080808080808	0.0571581196581197	0.0477987421383648	0.060515873015873	0.0515021459227468	0.0246913580246914	0.037037037037037	0
